632.1	0.24691358024691362	0.271604938271605	0.3045267489711935	0.34567901234567905	0.3621399176954733	0.3868312757201647	0.39506172839506176	0.4197530864197531	0.4526748971193416	0.46913580246913583	0.48559670781893016	0.5020576131687243	0.5349794238683128	0.5514403292181072	0.5679012345679013	0.5843621399176956	0.6008230452674898	0.6172839506172839	0.6255144032921812	0.6337448559670783	0.6419753086419755	0.6419753086419755	0.6502057613168725	0.6584362139917697	0.6584362139917697	0.6584362139917697	0.6584362139917697	0.6666666666666667	0.6584362139917697	0.6584362139917697	0.6584362139917697	0.6584362139917697	0.6584362139917697	0.6584362139917697	0.6584362139917697	0.6584362139917697	0.6502057613168725	0.6502057613168725	0.6502057613168725	0.6502057613168725	0.6584362139917697	0.6666666666666667	0.6748971193415638	0.6831275720164609	0.6995884773662552	0.7078189300411524	0.7078189300411524	0.7078189300411524	0.7078189300411524	0.7078189300411524	0.7078189300411524	0.7160493827160495	0.7160493827160495	0.7242798353909466	0.7242798353909466	0.7325102880658437	0.7325102880658437	0.7325102880658437	0.7325102880658437	0.7325102880658437	0.7325102880658437	0.7242798353909466	0.7242798353909466	0.7242798353909466	0.7242798353909466	0.7242798353909466	0.7160493827160495	0.7160493827160495	0.7242798353909466	0.7242798353909466	0.7242798353909466	0.7325102880658437	0.7407407407407408	0.748971193415638	0.748971193415638	0.7572016460905351	0.7736625514403294	0.7901234567901235	0.7983539094650207	0.814814814814815	0.8312757201646092	0.8559670781893005	0.8724279835390948	0.8806584362139919	0.888888888888889	0.8724279835390948	0.8065843621399178	0.748971193415638	0.6913580246913581	0.6419753086419755	0.6172839506172839	0.5843621399176956	0.5679012345679013	0.5679012345679013	0.5596707818930041	0.5514403292181072	0.5349794238683128	0.5185185185185186	0.49382716049382724	0.46913580246913583	0.4444444444444445	0.411522633744856	0.39506172839506176	0.39506172839506176
630.4	0.24948559670781897	0.27443415637860086	0.30769890260631005	0.34927983539094654	0.36591220850480116	0.3908607681755831	0.39917695473251036	0.4241255144032922	0.45739026063100147	0.47402263374485604	0.4906550068587107	0.5072873799725652	0.5405521262002744	0.5571844993141291	0.5738168724279836	0.5904492455418382	0.6070816186556928	0.6237139917695473	0.6320301783264748	0.640346364883402	0.6486625514403294	0.6486625514403294	0.6569787379972566	0.6652949245541839	0.6652949245541839	0.6652949245541839	0.6652949245541839	0.6736111111111112	0.6652949245541839	0.6652949245541839	0.6652949245541839	0.6652949245541839	0.6652949245541839	0.6652949245541839	0.6652949245541839	0.6652949245541839	0.6569787379972566	0.6569787379972566	0.6569787379972566	0.6569787379972566	0.6652949245541839	0.6736111111111112	0.6819272976680385	0.6902434842249657	0.7068758573388203	0.7151920438957478	0.7151920438957478	0.7151920438957478	0.7151920438957478	0.7151920438957478	0.7151920438957478	0.723508230452675	0.723508230452675	0.7318244170096023	0.7318244170096023	0.7401406035665297	0.7401406035665297	0.7401406035665297	0.7401406035665297	0.7401406035665297	0.7401406035665297	0.7318244170096023	0.7318244170096023	0.7318244170096023	0.7318244170096023	0.7318244170096023	0.723508230452675	0.723508230452675	0.7318244170096023	0.7318244170096023	0.7318244170096023	0.7401406035665297	0.7484567901234569	0.7567729766803842	0.7567729766803842	0.7650891632373115	0.7817215363511661	0.7983539094650207	0.8066700960219481	0.8233024691358026	0.8399348422496572	0.8648834019204391	0.8815157750342937	0.889831961591221	0.8981481481481483	0.8815157750342937	0.8149862825788753	0.7567729766803842	0.6985596707818931	0.6486625514403294	0.6237139917695473	0.5904492455418382	0.5738168724279836	0.5738168724279836	0.5655006858710563	0.5571844993141291	0.5405521262002744	0.5239197530864198	0.49897119341563795	0.47402263374485604	0.4490740740740741	0.41580932784636493	0.39917695473251036	0.39917695473251036
628.6	0.2520576131687243	0.27726337448559674	0.31087105624142664	0.352880658436214	0.369684499314129	0.3948902606310014	0.4032921810699589	0.42849794238683125	0.4621056241426612	0.4789094650205762	0.49571330589849116	0.5125171467764061	0.546124828532236	0.562928669410151	0.5797325102880659	0.5965363511659808	0.6133401920438958	0.6301440329218106	0.6385459533607684	0.6469478737997257	0.6553497942386832	0.6553497942386832	0.6637517146776406	0.6721536351165982	0.6721536351165982	0.6721536351165982	0.6721536351165982	0.6805555555555556	0.6721536351165982	0.6721536351165982	0.6721536351165982	0.6721536351165982	0.6721536351165982	0.6721536351165982	0.6721536351165982	0.6721536351165982	0.6637517146776406	0.6637517146776406	0.6637517146776406	0.6637517146776406	0.6721536351165982	0.6805555555555556	0.6889574759945131	0.6973593964334706	0.7141632373113854	0.722565157750343	0.722565157750343	0.722565157750343	0.722565157750343	0.722565157750343	0.722565157750343	0.7309670781893005	0.7309670781893005	0.739368998628258	0.739368998628258	0.7477709190672155	0.7477709190672155	0.7477709190672155	0.7477709190672155	0.7477709190672155	0.7477709190672155	0.739368998628258	0.739368998628258	0.739368998628258	0.739368998628258	0.739368998628258	0.7309670781893005	0.7309670781893005	0.739368998628258	0.739368998628258	0.739368998628258	0.7477709190672155	0.7561728395061729	0.7645747599451305	0.7645747599451305	0.7729766803840878	0.7897805212620028	0.8065843621399178	0.8149862825788753	0.8317901234567903	0.8485939643347051	0.8737997256515776	0.8906035665294925	0.8990054869684501	0.9074074074074074	0.8906035665294925	0.8233882030178327	0.7645747599451305	0.705761316872428	0.6553497942386832	0.6301440329218106	0.5965363511659808	0.5797325102880659	0.5797325102880659	0.5713305898491085	0.562928669410151	0.546124828532236	0.529320987654321	0.5041152263374487	0.4789094650205762	0.4537037037037037	0.4200960219478738	0.4032921810699589	0.4032921810699589
626.8	0.257201646090535	0.2829218106995885	0.31721536351165985	0.360082304526749	0.3772290809327847	0.4029492455418382	0.411522633744856	0.43724279835390945	0.47153635116598086	0.4886831275720165	0.5058299039780522	0.5229766803840878	0.5572702331961591	0.5744170096021949	0.5915637860082306	0.6087105624142661	0.6258573388203018	0.6430041152263374	0.6515775034293554	0.6601508916323732	0.6687242798353911	0.6687242798353911	0.6772976680384089	0.6858710562414266	0.6858710562414266	0.6858710562414266	0.6858710562414266	0.6944444444444444	0.6858710562414266	0.6858710562414266	0.6858710562414266	0.6858710562414266	0.6858710562414266	0.6858710562414266	0.6858710562414266	0.6858710562414266	0.6772976680384089	0.6772976680384089	0.6772976680384089	0.6772976680384089	0.6858710562414266	0.6944444444444444	0.7030178326474623	0.7115912208504801	0.7287379972565158	0.7373113854595337	0.7373113854595337	0.7373113854595337	0.7373113854595337	0.7373113854595337	0.7373113854595337	0.7458847736625515	0.7458847736625515	0.7544581618655694	0.7544581618655694	0.7630315500685872	0.7630315500685872	0.7630315500685872	0.7630315500685872	0.7630315500685872	0.7630315500685872	0.7544581618655694	0.7544581618655694	0.7544581618655694	0.7544581618655694	0.7544581618655694	0.7458847736625515	0.7458847736625515	0.7544581618655694	0.7544581618655694	0.7544581618655694	0.7630315500685872	0.7716049382716049	0.7801783264746228	0.7801783264746228	0.7887517146776406	0.8058984910836764	0.823045267489712	0.8316186556927299	0.8487654320987655	0.8659122085048011	0.8916323731138547	0.9087791495198903	0.9173525377229081	0.9259259259259259	0.9087791495198903	0.8401920438957476	0.7801783264746228	0.720164609053498	0.6687242798353911	0.6430041152263374	0.6087105624142661	0.5915637860082306	0.5915637860082306	0.5829903978052127	0.5744170096021949	0.5572702331961591	0.5401234567901235	0.51440329218107	0.4886831275720165	0.46296296296296297	0.42866941015089166	0.411522633744856	0.411522633744856
625.0	0.25977366255144035	0.2857510288065844	0.32038751714677643	0.3636831275720165	0.3810013717421125	0.4069787379972566	0.4156378600823046	0.4416152263374486	0.47625171467764066	0.49356995884773663	0.5108882030178328	0.5282064471879288	0.5628429355281207	0.5801611796982169	0.5974794238683129	0.6147976680384089	0.6321159122085048	0.6494341563786008	0.658093278463649	0.6667524005486969	0.6754115226337449	0.6754115226337449	0.684070644718793	0.692729766803841	0.692729766803841	0.692729766803841	0.692729766803841	0.701388888888889	0.692729766803841	0.692729766803841	0.692729766803841	0.692729766803841	0.692729766803841	0.692729766803841	0.692729766803841	0.692729766803841	0.684070644718793	0.684070644718793	0.684070644718793	0.684070644718793	0.692729766803841	0.701388888888889	0.710048010973937	0.7187071330589849	0.7360253772290809	0.7446844993141291	0.7446844993141291	0.7446844993141291	0.7446844993141291	0.7446844993141291	0.7446844993141291	0.753343621399177	0.753343621399177	0.762002743484225	0.762002743484225	0.7706618655692731	0.7706618655692731	0.7706618655692731	0.7706618655692731	0.7706618655692731	0.7706618655692731	0.762002743484225	0.762002743484225	0.762002743484225	0.762002743484225	0.762002743484225	0.753343621399177	0.753343621399177	0.762002743484225	0.762002743484225	0.762002743484225	0.7706618655692731	0.779320987654321	0.7879801097393692	0.7879801097393692	0.7966392318244171	0.8139574759945132	0.8312757201646092	0.8399348422496572	0.8572530864197532	0.8745713305898491	0.9005486968449933	0.9178669410150893	0.9265260631001373	0.9351851851851852	0.9178669410150893	0.8485939643347051	0.7879801097393692	0.727366255144033	0.6754115226337449	0.6494341563786008	0.6147976680384089	0.5974794238683129	0.5974794238683129	0.5888203017832648	0.5801611796982169	0.5628429355281207	0.5455246913580247	0.5195473251028807	0.49356995884773663	0.4675925925925926	0.43295610425240055	0.4156378600823046	0.4156378600823046
623.2	0.25977366255144035	0.2857510288065844	0.32038751714677643	0.3636831275720165	0.3810013717421125	0.4069787379972566	0.4156378600823046	0.4416152263374486	0.47625171467764066	0.49356995884773663	0.5108882030178328	0.5282064471879288	0.5628429355281207	0.5801611796982169	0.5974794238683129	0.6147976680384089	0.6321159122085048	0.6494341563786008	0.658093278463649	0.6667524005486969	0.6754115226337449	0.6754115226337449	0.684070644718793	0.692729766803841	0.692729766803841	0.692729766803841	0.692729766803841	0.701388888888889	0.692729766803841	0.692729766803841	0.692729766803841	0.692729766803841	0.692729766803841	0.692729766803841	0.692729766803841	0.692729766803841	0.684070644718793	0.684070644718793	0.684070644718793	0.684070644718793	0.692729766803841	0.701388888888889	0.710048010973937	0.7187071330589849	0.7360253772290809	0.7446844993141291	0.7446844993141291	0.7446844993141291	0.7446844993141291	0.7446844993141291	0.7446844993141291	0.753343621399177	0.753343621399177	0.762002743484225	0.762002743484225	0.7706618655692731	0.7706618655692731	0.7706618655692731	0.7706618655692731	0.7706618655692731	0.7706618655692731	0.762002743484225	0.762002743484225	0.762002743484225	0.762002743484225	0.762002743484225	0.753343621399177	0.753343621399177	0.762002743484225	0.762002743484225	0.762002743484225	0.7706618655692731	0.779320987654321	0.7879801097393692	0.7879801097393692	0.7966392318244171	0.8139574759945132	0.8312757201646092	0.8399348422496572	0.8572530864197532	0.8745713305898491	0.9005486968449933	0.9178669410150893	0.9265260631001373	0.9351851851851852	0.9178669410150893	0.8485939643347051	0.7879801097393692	0.727366255144033	0.6754115226337449	0.6494341563786008	0.6147976680384089	0.5974794238683129	0.5974794238683129	0.5888203017832648	0.5801611796982169	0.5628429355281207	0.5455246913580247	0.5195473251028807	0.49356995884773663	0.4675925925925926	0.43295610425240055	0.4156378600823046	0.4156378600823046
621.4	0.25977366255144035	0.2857510288065844	0.32038751714677643	0.3636831275720165	0.3810013717421125	0.4069787379972566	0.4156378600823046	0.4416152263374486	0.47625171467764066	0.49356995884773663	0.5108882030178328	0.5282064471879288	0.5628429355281207	0.5801611796982169	0.5974794238683129	0.6147976680384089	0.6321159122085048	0.6494341563786008	0.658093278463649	0.6667524005486969	0.6754115226337449	0.6754115226337449	0.684070644718793	0.692729766803841	0.692729766803841	0.692729766803841	0.692729766803841	0.701388888888889	0.692729766803841	0.692729766803841	0.692729766803841	0.692729766803841	0.692729766803841	0.692729766803841	0.692729766803841	0.692729766803841	0.684070644718793	0.684070644718793	0.684070644718793	0.684070644718793	0.692729766803841	0.701388888888889	0.710048010973937	0.7187071330589849	0.7360253772290809	0.7446844993141291	0.7446844993141291	0.7446844993141291	0.7446844993141291	0.7446844993141291	0.7446844993141291	0.753343621399177	0.753343621399177	0.762002743484225	0.762002743484225	0.7706618655692731	0.7706618655692731	0.7706618655692731	0.7706618655692731	0.7706618655692731	0.7706618655692731	0.762002743484225	0.762002743484225	0.762002743484225	0.762002743484225	0.762002743484225	0.753343621399177	0.753343621399177	0.762002743484225	0.762002743484225	0.762002743484225	0.7706618655692731	0.779320987654321	0.7879801097393692	0.7879801097393692	0.7966392318244171	0.8139574759945132	0.8312757201646092	0.8399348422496572	0.8572530864197532	0.8745713305898491	0.9005486968449933	0.9178669410150893	0.9265260631001373	0.9351851851851852	0.9178669410150893	0.8485939643347051	0.7879801097393692	0.727366255144033	0.6754115226337449	0.6494341563786008	0.6147976680384089	0.5974794238683129	0.5974794238683129	0.5888203017832648	0.5801611796982169	0.5628429355281207	0.5455246913580247	0.5195473251028807	0.49356995884773663	0.4675925925925926	0.43295610425240055	0.4156378600823046	0.4156378600823046
619.6	0.2623456790123457	0.28858024691358025	0.323559670781893	0.36728395061728397	0.38477366255144035	0.4110082304526749	0.4197530864197531	0.44598765432098764	0.48096707818930046	0.4984567901234568	0.5159465020576133	0.5334362139917695	0.5684156378600823	0.5859053497942388	0.6033950617283951	0.6208847736625515	0.6383744855967078	0.6558641975308641	0.6646090534979425	0.6733539094650206	0.6820987654320988	0.6820987654320988	0.690843621399177	0.6995884773662552	0.6995884773662552	0.6995884773662552	0.6995884773662552	0.7083333333333333	0.6995884773662552	0.6995884773662552	0.6995884773662552	0.6995884773662552	0.6995884773662552	0.6995884773662552	0.6995884773662552	0.6995884773662552	0.690843621399177	0.690843621399177	0.690843621399177	0.690843621399177	0.6995884773662552	0.7083333333333333	0.7170781893004116	0.7258230452674896	0.743312757201646	0.7520576131687243	0.7520576131687243	0.7520576131687243	0.7520576131687243	0.7520576131687243	0.7520576131687243	0.7608024691358025	0.7608024691358025	0.7695473251028807	0.7695473251028807	0.7782921810699589	0.7782921810699589	0.7782921810699589	0.7782921810699589	0.7782921810699589	0.7782921810699589	0.7695473251028807	0.7695473251028807	0.7695473251028807	0.7695473251028807	0.7695473251028807	0.7608024691358025	0.7608024691358025	0.7695473251028807	0.7695473251028807	0.7695473251028807	0.7782921810699589	0.7870370370370371	0.7957818930041153	0.7957818930041153	0.8045267489711934	0.8220164609053499	0.8395061728395062	0.8482510288065844	0.8657407407407408	0.8832304526748972	0.9094650205761318	0.926954732510288	0.9356995884773663	0.9444444444444444	0.926954732510288	0.8569958847736625	0.7957818930041153	0.7345679012345679	0.6820987654320988	0.6558641975308641	0.6208847736625515	0.6033950617283951	0.6033950617283951	0.5946502057613169	0.5859053497942388	0.5684156378600823	0.5509259259259259	0.5246913580246914	0.4984567901234568	0.4722222222222222	0.43724279835390945	0.4197530864197531	0.4197530864197531
617.9	0.2623456790123457	0.28858024691358025	0.323559670781893	0.36728395061728397	0.38477366255144035	0.4110082304526749	0.4197530864197531	0.44598765432098764	0.48096707818930046	0.4984567901234568	0.5159465020576133	0.5334362139917695	0.5684156378600823	0.5859053497942388	0.6033950617283951	0.6208847736625515	0.6383744855967078	0.6558641975308641	0.6646090534979425	0.6733539094650206	0.6820987654320988	0.6820987654320988	0.690843621399177	0.6995884773662552	0.6995884773662552	0.6995884773662552	0.6995884773662552	0.7083333333333333	0.6995884773662552	0.6995884773662552	0.6995884773662552	0.6995884773662552	0.6995884773662552	0.6995884773662552	0.6995884773662552	0.6995884773662552	0.690843621399177	0.690843621399177	0.690843621399177	0.690843621399177	0.6995884773662552	0.7083333333333333	0.7170781893004116	0.7258230452674896	0.743312757201646	0.7520576131687243	0.7520576131687243	0.7520576131687243	0.7520576131687243	0.7520576131687243	0.7520576131687243	0.7608024691358025	0.7608024691358025	0.7695473251028807	0.7695473251028807	0.7782921810699589	0.7782921810699589	0.7782921810699589	0.7782921810699589	0.7782921810699589	0.7782921810699589	0.7695473251028807	0.7695473251028807	0.7695473251028807	0.7695473251028807	0.7695473251028807	0.7608024691358025	0.7608024691358025	0.7695473251028807	0.7695473251028807	0.7695473251028807	0.7782921810699589	0.7870370370370371	0.7957818930041153	0.7957818930041153	0.8045267489711934	0.8220164609053499	0.8395061728395062	0.8482510288065844	0.8657407407407408	0.8832304526748972	0.9094650205761318	0.926954732510288	0.9356995884773663	0.9444444444444444	0.926954732510288	0.8569958847736625	0.7957818930041153	0.7345679012345679	0.6820987654320988	0.6558641975308641	0.6208847736625515	0.6033950617283951	0.6033950617283951	0.5946502057613169	0.5859053497942388	0.5684156378600823	0.5509259259259259	0.5246913580246914	0.4984567901234568	0.4722222222222222	0.43724279835390945	0.4197530864197531	0.4197530864197531
616.1	0.26491769547325106	0.2914094650205762	0.32673182441700965	0.3708847736625515	0.38854595336076825	0.4150377229080934	0.4238683127572017	0.4503600823045268	0.4856824417009603	0.503343621399177	0.5210048010973939	0.5386659807956106	0.573988340192044	0.5916495198902608	0.6093106995884775	0.6269718792866942	0.644633058984911	0.6622942386831276	0.6711248285322362	0.6799554183813444	0.6887860082304529	0.6887860082304529	0.6976165980795611	0.7064471879286696	0.7064471879286696	0.7064471879286696	0.7064471879286696	0.7152777777777779	0.7064471879286696	0.7064471879286696	0.7064471879286696	0.7064471879286696	0.7064471879286696	0.7064471879286696	0.7064471879286696	0.7064471879286696	0.6976165980795611	0.6976165980795611	0.6976165980795611	0.6976165980795611	0.7064471879286696	0.7152777777777779	0.7241083676268862	0.7329389574759946	0.7506001371742113	0.7594307270233198	0.7594307270233198	0.7594307270233198	0.7594307270233198	0.7594307270233198	0.7594307270233198	0.7682613168724282	0.7682613168724282	0.7770919067215365	0.7770919067215365	0.785922496570645	0.785922496570645	0.785922496570645	0.785922496570645	0.785922496570645	0.785922496570645	0.7770919067215365	0.7770919067215365	0.7770919067215365	0.7770919067215365	0.7770919067215365	0.7682613168724282	0.7682613168724282	0.7770919067215365	0.7770919067215365	0.7770919067215365	0.785922496570645	0.7947530864197532	0.8035836762688616	0.8035836762688616	0.81241426611797	0.8300754458161868	0.8477366255144034	0.8565672153635119	0.8742283950617286	0.8918895747599453	0.9183813443072704	0.9360425240054872	0.9448731138545955	0.9537037037037038	0.9360425240054872	0.8653978052126202	0.8035836762688616	0.741769547325103	0.6887860082304529	0.6622942386831276	0.6269718792866942	0.6093106995884775	0.6093106995884775	0.600480109739369	0.5916495198902608	0.573988340192044	0.5563271604938272	0.5298353909465021	0.503343621399177	0.4768518518518519	0.44152949245541845	0.4238683127572017	0.4238683127572017
614.3	0.2674897119341564	0.29423868312757206	0.32990397805212623	0.37448559670781895	0.3923182441700961	0.4190672153635117	0.42798353909465026	0.4547325102880659	0.4903978052126201	0.5082304526748972	0.5260631001371744	0.5438957475994514	0.5795610425240055	0.5973936899862827	0.6152263374485598	0.6330589849108368	0.6508916323731139	0.668724279835391	0.6776406035665297	0.6865569272976682	0.6954732510288067	0.6954732510288067	0.7043895747599452	0.7133058984910838	0.7133058984910838	0.7133058984910838	0.7133058984910838	0.7222222222222223	0.7133058984910838	0.7133058984910838	0.7133058984910838	0.7133058984910838	0.7133058984910838	0.7133058984910838	0.7133058984910838	0.7133058984910838	0.7043895747599452	0.7043895747599452	0.7043895747599452	0.7043895747599452	0.7133058984910838	0.7222222222222223	0.7311385459533608	0.7400548696844993	0.7578875171467764	0.7668038408779151	0.7668038408779151	0.7668038408779151	0.7668038408779151	0.7668038408779151	0.7668038408779151	0.7757201646090536	0.7757201646090536	0.7846364883401922	0.7846364883401922	0.7935528120713308	0.7935528120713308	0.7935528120713308	0.7935528120713308	0.7935528120713308	0.7935528120713308	0.7846364883401922	0.7846364883401922	0.7846364883401922	0.7846364883401922	0.7846364883401922	0.7757201646090536	0.7757201646090536	0.7846364883401922	0.7846364883401922	0.7846364883401922	0.7935528120713308	0.8024691358024693	0.8113854595336079	0.8113854595336079	0.8203017832647462	0.8381344307270234	0.8559670781893005	0.8648834019204391	0.8827160493827162	0.9005486968449933	0.9272976680384089	0.9451303155006859	0.9540466392318245	0.962962962962963	0.9451303155006859	0.8737997256515776	0.8113854595336079	0.7489711934156379	0.6954732510288067	0.668724279835391	0.6330589849108368	0.6152263374485598	0.6152263374485598	0.6063100137174212	0.5973936899862827	0.5795610425240055	0.5617283950617284	0.5349794238683128	0.5082304526748972	0.4814814814814815	0.44581618655692734	0.42798353909465026	0.42798353909465026
612.5	0.2726337448559671	0.2998971193415638	0.33624828532235945	0.3816872427983539	0.39986282578875176	0.4271262002743485	0.4362139917695474	0.463477366255144	0.4998285322359397	0.5180041152263375	0.5361796982167354	0.5543552812071332	0.5907064471879286	0.6088820301783265	0.6270576131687243	0.6452331961591221	0.6634087791495199	0.6815843621399177	0.6906721536351167	0.6997599451303156	0.7088477366255145	0.7088477366255145	0.7179355281207134	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7361111111111112	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7179355281207134	0.7179355281207134	0.7179355281207134	0.7179355281207134	0.7270233196159123	0.7361111111111112	0.74519890260631	0.754286694101509	0.7724622770919067	0.7815500685871057	0.7815500685871057	0.7815500685871057	0.7815500685871057	0.7815500685871057	0.7815500685871057	0.7906378600823045	0.7906378600823045	0.7997256515775035	0.7997256515775035	0.8088134430727024	0.8088134430727024	0.8088134430727024	0.8088134430727024	0.8088134430727024	0.8088134430727024	0.7997256515775035	0.7997256515775035	0.7997256515775035	0.7997256515775035	0.7997256515775035	0.7906378600823045	0.7906378600823045	0.7997256515775035	0.7997256515775035	0.7997256515775035	0.8088134430727024	0.8179012345679013	0.8269890260631002	0.8269890260631002	0.8360768175582991	0.854252400548697	0.8724279835390948	0.8815157750342937	0.8996913580246915	0.9178669410150893	0.9451303155006859	0.9633058984910837	0.9723936899862827	0.9814814814814815	0.9633058984910837	0.8906035665294925	0.8269890260631002	0.7633744855967078	0.7088477366255145	0.6815843621399177	0.6452331961591221	0.6270576131687243	0.6270576131687243	0.6179698216735254	0.6088820301783265	0.5907064471879286	0.572530864197531	0.5452674897119342	0.5180041152263375	0.49074074074074076	0.4543895747599451	0.4362139917695474	0.4362139917695474
610.7	0.2726337448559671	0.2998971193415638	0.33624828532235945	0.3816872427983539	0.39986282578875176	0.4271262002743485	0.4362139917695474	0.463477366255144	0.4998285322359397	0.5180041152263375	0.5361796982167354	0.5543552812071332	0.5907064471879286	0.6088820301783265	0.6270576131687243	0.6452331961591221	0.6634087791495199	0.6815843621399177	0.6906721536351167	0.6997599451303156	0.7088477366255145	0.7088477366255145	0.7179355281207134	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7361111111111112	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7179355281207134	0.7179355281207134	0.7179355281207134	0.7179355281207134	0.7270233196159123	0.7361111111111112	0.74519890260631	0.754286694101509	0.7724622770919067	0.7815500685871057	0.7815500685871057	0.7815500685871057	0.7815500685871057	0.7815500685871057	0.7815500685871057	0.7906378600823045	0.7906378600823045	0.7997256515775035	0.7997256515775035	0.8088134430727024	0.8088134430727024	0.8088134430727024	0.8088134430727024	0.8088134430727024	0.8088134430727024	0.7997256515775035	0.7997256515775035	0.7997256515775035	0.7997256515775035	0.7997256515775035	0.7906378600823045	0.7906378600823045	0.7997256515775035	0.7997256515775035	0.7997256515775035	0.8088134430727024	0.8179012345679013	0.8269890260631002	0.8269890260631002	0.8360768175582991	0.854252400548697	0.8724279835390948	0.8815157750342937	0.8996913580246915	0.9178669410150893	0.9451303155006859	0.9633058984910837	0.9723936899862827	0.9814814814814815	0.9633058984910837	0.8906035665294925	0.8269890260631002	0.7633744855967078	0.7088477366255145	0.6815843621399177	0.6452331961591221	0.6270576131687243	0.6270576131687243	0.6179698216735254	0.6088820301783265	0.5907064471879286	0.572530864197531	0.5452674897119342	0.5180041152263375	0.49074074074074076	0.4543895747599451	0.4362139917695474	0.4362139917695474
608.9	0.2726337448559671	0.2998971193415638	0.33624828532235945	0.3816872427983539	0.39986282578875176	0.4271262002743485	0.4362139917695474	0.463477366255144	0.4998285322359397	0.5180041152263375	0.5361796982167354	0.5543552812071332	0.5907064471879286	0.6088820301783265	0.6270576131687243	0.6452331961591221	0.6634087791495199	0.6815843621399177	0.6906721536351167	0.6997599451303156	0.7088477366255145	0.7088477366255145	0.7179355281207134	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7361111111111112	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7270233196159123	0.7179355281207134	0.7179355281207134	0.7179355281207134	0.7179355281207134	0.7270233196159123	0.7361111111111112	0.74519890260631	0.754286694101509	0.7724622770919067	0.7815500685871057	0.7815500685871057	0.7815500685871057	0.7815500685871057	0.7815500685871057	0.7815500685871057	0.7906378600823045	0.7906378600823045	0.7997256515775035	0.7997256515775035	0.8088134430727024	0.8088134430727024	0.8088134430727024	0.8088134430727024	0.8088134430727024	0.8088134430727024	0.7997256515775035	0.7997256515775035	0.7997256515775035	0.7997256515775035	0.7997256515775035	0.7906378600823045	0.7906378600823045	0.7997256515775035	0.7997256515775035	0.7997256515775035	0.8088134430727024	0.8179012345679013	0.8269890260631002	0.8269890260631002	0.8360768175582991	0.854252400548697	0.8724279835390948	0.8815157750342937	0.8996913580246915	0.9178669410150893	0.9451303155006859	0.9633058984910837	0.9723936899862827	0.9814814814814815	0.9633058984910837	0.8906035665294925	0.8269890260631002	0.7633744855967078	0.7088477366255145	0.6815843621399177	0.6452331961591221	0.6270576131687243	0.6270576131687243	0.6179698216735254	0.6088820301783265	0.5907064471879286	0.572530864197531	0.5452674897119342	0.5180041152263375	0.49074074074074076	0.4543895747599451	0.4362139917695474	0.4362139917695474
607.1	0.27520576131687247	0.3027263374485597	0.33942043895747603	0.3852880658436214	0.4036351165980796	0.4311556927297669	0.44032921810699593	0.46784979423868317	0.5045438957475995	0.5228909465020577	0.5412379972565159	0.5595850480109741	0.5962791495198904	0.6146262002743486	0.6329732510288066	0.6513203017832648	0.6696673525377229	0.6880144032921811	0.6971879286694104	0.7063614540466393	0.7155349794238685	0.7155349794238685	0.7247085048010975	0.7338820301783266	0.7338820301783266	0.7338820301783266	0.7338820301783266	0.7430555555555556	0.7338820301783266	0.7338820301783266	0.7338820301783266	0.7338820301783266	0.7338820301783266	0.7338820301783266	0.7338820301783266	0.7338820301783266	0.7247085048010975	0.7247085048010975	0.7247085048010975	0.7247085048010975	0.7338820301783266	0.7430555555555556	0.7522290809327847	0.7614026063100138	0.7797496570644719	0.7889231824417011	0.7889231824417011	0.7889231824417011	0.7889231824417011	0.7889231824417011	0.7889231824417011	0.7980967078189302	0.7980967078189302	0.8072702331961592	0.8072702331961592	0.8164437585733884	0.8164437585733884	0.8164437585733884	0.8164437585733884	0.8164437585733884	0.8164437585733884	0.8072702331961592	0.8072702331961592	0.8072702331961592	0.8072702331961592	0.8072702331961592	0.7980967078189302	0.7980967078189302	0.8072702331961592	0.8072702331961592	0.8072702331961592	0.8164437585733884	0.8256172839506174	0.8347908093278466	0.8347908093278466	0.8439643347050755	0.8623113854595338	0.8806584362139919	0.889831961591221	0.9081790123456791	0.9265260631001373	0.9540466392318245	0.9723936899862827	0.9815672153635118	0.9907407407407408	0.9723936899862827	0.8990054869684501	0.8347908093278466	0.7705761316872428	0.7155349794238685	0.6880144032921811	0.6513203017832648	0.6329732510288066	0.6329732510288066	0.6237997256515776	0.6146262002743486	0.5962791495198904	0.5779320987654322	0.5504115226337449	0.5228909465020577	0.4953703703703704	0.4586762688614541	0.44032921810699593	0.44032921810699593
