	299.2	300.1	301.1	302.0	303.0	303.9	304.8	305.8	306.7	307.7	308.6	309.6	310.5	311.5	312.4	313.4	314.3	315.2	316.2	317.1	318.1	319.0	320.0	320.9	321.9	322.8	323.8	324.7	325.7	326.6	327.5	328.5	329.4	330.4	331.3	332.3	333.2	334.2	335.1	336.1	337.0	337.9	338.9	339.8	340.8	341.7	342.7	343.6	344.6	345.5	346.5	347.4	348.3	349.3	350.2	351.2	352.1	353.1	354.0	355.0	355.9	356.9	357.8	358.7	359.7	360.6	361.6	362.5	363.5	364.4	365.4	366.3	367.3	368.2	369.1	370.1	371.0	372.0	372.9	373.9	374.8	375.8	376.7	377.7	378.6	379.6	380.5	381.4	382.4	383.3	384.3	385.2	386.2	387.1	388.1	389.0	390.0	390.9	391.8	392.8	393.7	394.7	395.6	396.6	397.5	398.5	399.4	400.4	401.3	402.2	403.2	404.1	405.1	406.0	407.0	407.9	408.9	409.8	410.8	411.7	414.5	415.5	416.4	417.4	418.3	419.3	420.2	421.2	422.1	423.0	424.0	424.9	425.9	426.8	427.8	428.7	429.7	430.6	431.6	432.5	433.5	434.4	435.3	436.3	437.2	438.2	439.1	440.1	441.0	442.0	442.9	443.9	444.8	445.7	446.7	447.6	448.6	449.5
578.9	0.0006920415224913	0.0006920415224913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0013840830449826	0.0013840830449826	0.0013840830449826	0.002076124567474	0.002076124567474	0.0034602076124567	0.0027681660899653	0.004152249134948	0.0048442906574394	0.0048442906574394	0.0055363321799307	0.0076124567474048	0.0089965397923875	0.0096885813148788	0.0103806228373702	0.0124567474048442	0.0145328719723183	0.0166089965397923	0.0193771626297577	0.0221453287197231	0.0269896193771626	0.0283737024221453	0.0339100346020761	0.0359861591695501	0.0415224913494809	0.043598615916955	0.0470588235294117	0.0519031141868512	0.0546712802768166	0.057439446366782	0.0629757785467128	0.0650519031141868	0.0678200692041522	0.0712802768166089	0.0740484429065743	0.0761245674740484	0.0782006920415224	0.0802768166089965	0.0837370242214532	0.0844290657439446	0.0865051903114186	0.0878892733564013	0.089273356401384	0.0906574394463667	0.0920415224913494	0.0927335640138408	0.0934256055363321	0.0934256055363321	0.0941176470588235	0.0941176470588235	0.0934256055363321	0.0934256055363321	0.0920415224913494	0.0913494809688581	0.0899653979238754	0.089273356401384	0.0865051903114186	0.0844290657439446	0.0837370242214532	0.0795847750865051	0.0802768166089965	0.0740484429065743	0.0719723183391003	0.0698961937716263	0.0657439446366782	0.0629757785467128	0.0588235294117647	0.0560553633217993	0.0539792387543252	0.0498269896193771	0.045674740484429	0.0429065743944636	0.0394463667820069	0.0380622837370242	0.0346020761245674	0.029757785467128	0.0276816608996539	0.0269896193771626	0.0221453287197231	0.0193771626297577	0.017993079584775	0.015916955017301	0.0131487889273356	0.0124567474048442	0.0103806228373702	0.0089965397923875	0.0083044982698961	0.0083044982698961	0.0076124567474048	0.0048442906574394	0.0048442906574394	0.0034602076124567	0.0034602076124567	0.002076124567474	0.002076124567474	0.0013840830449826	0.0013840830449826	0.0013840830449826	0.0013840830449826	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0013840830449826	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0	0.0006920415224913	0.0	0.0	0.0	0.0	0.0	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0	0.0	0.0	0.0	0.0	0.0006920415224913	0.0006920415224913
578.0	0.0006920415224913	0.0006920415224913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0013840830449826	0.0013840830449826	0.0013840830449826	0.002076124567474	0.002076124567474	0.0034602076124567	0.0027681660899653	0.004152249134948	0.0048442906574394	0.0048442906574394	0.0055363321799307	0.0076124567474048	0.0089965397923875	0.0096885813148788	0.0103806228373702	0.0124567474048442	0.0145328719723183	0.0166089965397923	0.0193771626297577	0.0221453287197231	0.0269896193771626	0.0283737024221453	0.0339100346020761	0.0359861591695501	0.0415224913494809	0.043598615916955	0.0470588235294117	0.0519031141868512	0.0546712802768166	0.057439446366782	0.0629757785467128	0.0650519031141868	0.0678200692041522	0.0712802768166089	0.0740484429065743	0.0761245674740484	0.0782006920415224	0.0802768166089965	0.0837370242214532	0.0844290657439446	0.0865051903114186	0.0878892733564013	0.089273356401384	0.0906574394463667	0.0920415224913494	0.0927335640138408	0.0934256055363321	0.0934256055363321	0.0941176470588235	0.0941176470588235	0.0934256055363321	0.0934256055363321	0.0920415224913494	0.0913494809688581	0.0899653979238754	0.089273356401384	0.0865051903114186	0.0844290657439446	0.0837370242214532	0.0795847750865051	0.0802768166089965	0.0740484429065743	0.0719723183391003	0.0698961937716263	0.0657439446366782	0.0629757785467128	0.0588235294117647	0.0560553633217993	0.0539792387543252	0.0498269896193771	0.045674740484429	0.0429065743944636	0.0394463667820069	0.0380622837370242	0.0346020761245674	0.029757785467128	0.0276816608996539	0.0269896193771626	0.0221453287197231	0.0193771626297577	0.017993079584775	0.015916955017301	0.0131487889273356	0.0124567474048442	0.0103806228373702	0.0089965397923875	0.0083044982698961	0.0083044982698961	0.0076124567474048	0.0048442906574394	0.0048442906574394	0.0034602076124567	0.0034602076124567	0.002076124567474	0.002076124567474	0.0013840830449826	0.0013840830449826	0.0013840830449826	0.0013840830449826	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0013840830449826	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0	0.0006920415224913	0.0	0.0	0.0	0.0	0.0	0.0006920415224913	0.0006920415224913	0.0006920415224913	0.0	0.0	0.0	0.0	0.0	0.0006920415224913	0.0006920415224913
577.0	0.000735294117647	0.000735294117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.0014705882352941	0.0014705882352941	0.0014705882352941	0.0022058823529411	0.0022058823529411	0.0036764705882352	0.0029411764705882	0.0044117647058823	0.0051470588235294	0.0051470588235294	0.0058823529411764	0.0080882352941176	0.0095588235294117	0.0102941176470588	0.0110294117647058	0.013235294117647	0.0154411764705882	0.0176470588235294	0.0205882352941176	0.0235294117647058	0.0286764705882352	0.0301470588235294	0.0360294117647058	0.038235294117647	0.0441176470588235	0.0463235294117647	0.05	0.0551470588235294	0.0580882352941176	0.0610294117647058	0.0669117647058823	0.0691176470588235	0.0720588235294117	0.075735294117647	0.0786764705882352	0.0808823529411764	0.0830882352941176	0.0852941176470588	0.0889705882352941	0.0897058823529411	0.0919117647058823	0.0933823529411764	0.0948529411764705	0.0963235294117647	0.0977941176470588	0.0985294117647058	0.0992647058823529	0.0992647058823529	0.1	0.1	0.0992647058823529	0.0992647058823529	0.0977941176470588	0.0970588235294117	0.0955882352941176	0.0948529411764705	0.0919117647058823	0.0897058823529411	0.0889705882352941	0.0845588235294117	0.0852941176470588	0.0786764705882352	0.0764705882352941	0.0742647058823529	0.0698529411764705	0.0669117647058823	0.0625	0.0595588235294117	0.0573529411764705	0.0529411764705882	0.0485294117647058	0.0455882352941176	0.0419117647058823	0.0404411764705882	0.0367647058823529	0.0316176470588235	0.0294117647058823	0.0286764705882352	0.0235294117647058	0.0205882352941176	0.0191176470588235	0.0169117647058823	0.0139705882352941	0.013235294117647	0.0110294117647058	0.0095588235294117	0.0088235294117647	0.0088235294117647	0.0080882352941176	0.0051470588235294	0.0051470588235294	0.0036764705882352	0.0036764705882352	0.0022058823529411	0.0022058823529411	0.0014705882352941	0.0014705882352941	0.0014705882352941	0.0014705882352941	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.0014705882352941	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.0	0.000735294117647	0.0	0.0	0.0	0.0	0.0	0.000735294117647	0.000735294117647	0.000735294117647	0.0	0.0	0.0	0.0	0.0	0.000735294117647	0.000735294117647
576.1	0.000735294117647	0.000735294117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.0014705882352941	0.0014705882352941	0.0014705882352941	0.0022058823529411	0.0022058823529411	0.0036764705882352	0.0029411764705882	0.0044117647058823	0.0051470588235294	0.0051470588235294	0.0058823529411764	0.0080882352941176	0.0095588235294117	0.0102941176470588	0.0110294117647058	0.013235294117647	0.0154411764705882	0.0176470588235294	0.0205882352941176	0.0235294117647058	0.0286764705882352	0.0301470588235294	0.0360294117647058	0.038235294117647	0.0441176470588235	0.0463235294117647	0.05	0.0551470588235294	0.0580882352941176	0.0610294117647058	0.0669117647058823	0.0691176470588235	0.0720588235294117	0.075735294117647	0.0786764705882352	0.0808823529411764	0.0830882352941176	0.0852941176470588	0.0889705882352941	0.0897058823529411	0.0919117647058823	0.0933823529411764	0.0948529411764705	0.0963235294117647	0.0977941176470588	0.0985294117647058	0.0992647058823529	0.0992647058823529	0.1	0.1	0.0992647058823529	0.0992647058823529	0.0977941176470588	0.0970588235294117	0.0955882352941176	0.0948529411764705	0.0919117647058823	0.0897058823529411	0.0889705882352941	0.0845588235294117	0.0852941176470588	0.0786764705882352	0.0764705882352941	0.0742647058823529	0.0698529411764705	0.0669117647058823	0.0625	0.0595588235294117	0.0573529411764705	0.0529411764705882	0.0485294117647058	0.0455882352941176	0.0419117647058823	0.0404411764705882	0.0367647058823529	0.0316176470588235	0.0294117647058823	0.0286764705882352	0.0235294117647058	0.0205882352941176	0.0191176470588235	0.0169117647058823	0.0139705882352941	0.013235294117647	0.0110294117647058	0.0095588235294117	0.0088235294117647	0.0088235294117647	0.0080882352941176	0.0051470588235294	0.0051470588235294	0.0036764705882352	0.0036764705882352	0.0022058823529411	0.0022058823529411	0.0014705882352941	0.0014705882352941	0.0014705882352941	0.0014705882352941	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.0014705882352941	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.0	0.000735294117647	0.0	0.0	0.0	0.0	0.0	0.000735294117647	0.000735294117647	0.000735294117647	0.0	0.0	0.0	0.0	0.0	0.000735294117647	0.000735294117647
575.2	0.000735294117647	0.000735294117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.0014705882352941	0.0014705882352941	0.0014705882352941	0.0022058823529411	0.0022058823529411	0.0036764705882352	0.0029411764705882	0.0044117647058823	0.0051470588235294	0.0051470588235294	0.0058823529411764	0.0080882352941176	0.0095588235294117	0.0102941176470588	0.0110294117647058	0.013235294117647	0.0154411764705882	0.0176470588235294	0.0205882352941176	0.0235294117647058	0.0286764705882352	0.0301470588235294	0.0360294117647058	0.038235294117647	0.0441176470588235	0.0463235294117647	0.05	0.0551470588235294	0.0580882352941176	0.0610294117647058	0.0669117647058823	0.0691176470588235	0.0720588235294117	0.075735294117647	0.0786764705882352	0.0808823529411764	0.0830882352941176	0.0852941176470588	0.0889705882352941	0.0897058823529411	0.0919117647058823	0.0933823529411764	0.0948529411764705	0.0963235294117647	0.0977941176470588	0.0985294117647058	0.0992647058823529	0.0992647058823529	0.1	0.1	0.0992647058823529	0.0992647058823529	0.0977941176470588	0.0970588235294117	0.0955882352941176	0.0948529411764705	0.0919117647058823	0.0897058823529411	0.0889705882352941	0.0845588235294117	0.0852941176470588	0.0786764705882352	0.0764705882352941	0.0742647058823529	0.0698529411764705	0.0669117647058823	0.0625	0.0595588235294117	0.0573529411764705	0.0529411764705882	0.0485294117647058	0.0455882352941176	0.0419117647058823	0.0404411764705882	0.0367647058823529	0.0316176470588235	0.0294117647058823	0.0286764705882352	0.0235294117647058	0.0205882352941176	0.0191176470588235	0.0169117647058823	0.0139705882352941	0.013235294117647	0.0110294117647058	0.0095588235294117	0.0088235294117647	0.0088235294117647	0.0080882352941176	0.0051470588235294	0.0051470588235294	0.0036764705882352	0.0036764705882352	0.0022058823529411	0.0022058823529411	0.0014705882352941	0.0014705882352941	0.0014705882352941	0.0014705882352941	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.0014705882352941	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.0	0.000735294117647	0.0	0.0	0.0	0.0	0.0	0.000735294117647	0.000735294117647	0.000735294117647	0.0	0.0	0.0	0.0	0.0	0.000735294117647	0.000735294117647
574.2	0.000735294117647	0.000735294117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.0014705882352941	0.0014705882352941	0.0014705882352941	0.0022058823529411	0.0022058823529411	0.0036764705882352	0.0029411764705882	0.0044117647058823	0.0051470588235294	0.0051470588235294	0.0058823529411764	0.0080882352941176	0.0095588235294117	0.0102941176470588	0.0110294117647058	0.013235294117647	0.0154411764705882	0.0176470588235294	0.0205882352941176	0.0235294117647058	0.0286764705882352	0.0301470588235294	0.0360294117647058	0.038235294117647	0.0441176470588235	0.0463235294117647	0.05	0.0551470588235294	0.0580882352941176	0.0610294117647058	0.0669117647058823	0.0691176470588235	0.0720588235294117	0.075735294117647	0.0786764705882352	0.0808823529411764	0.0830882352941176	0.0852941176470588	0.0889705882352941	0.0897058823529411	0.0919117647058823	0.0933823529411764	0.0948529411764705	0.0963235294117647	0.0977941176470588	0.0985294117647058	0.0992647058823529	0.0992647058823529	0.1	0.1	0.0992647058823529	0.0992647058823529	0.0977941176470588	0.0970588235294117	0.0955882352941176	0.0948529411764705	0.0919117647058823	0.0897058823529411	0.0889705882352941	0.0845588235294117	0.0852941176470588	0.0786764705882352	0.0764705882352941	0.0742647058823529	0.0698529411764705	0.0669117647058823	0.0625	0.0595588235294117	0.0573529411764705	0.0529411764705882	0.0485294117647058	0.0455882352941176	0.0419117647058823	0.0404411764705882	0.0367647058823529	0.0316176470588235	0.0294117647058823	0.0286764705882352	0.0235294117647058	0.0205882352941176	0.0191176470588235	0.0169117647058823	0.0139705882352941	0.013235294117647	0.0110294117647058	0.0095588235294117	0.0088235294117647	0.0088235294117647	0.0080882352941176	0.0051470588235294	0.0051470588235294	0.0036764705882352	0.0036764705882352	0.0022058823529411	0.0022058823529411	0.0014705882352941	0.0014705882352941	0.0014705882352941	0.0014705882352941	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.0014705882352941	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.000735294117647	0.0	0.000735294117647	0.0	0.0	0.0	0.0	0.0	0.000735294117647	0.000735294117647	0.000735294117647	0.0	0.0	0.0	0.0	0.0	0.000735294117647	0.000735294117647
573.3	0.0007785467128027	0.0007785467128027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0015570934256055	0.0015570934256055	0.0015570934256055	0.0023356401384083	0.0023356401384083	0.0038927335640138	0.003114186851211	0.0046712802768166	0.0054498269896193	0.0054498269896193	0.0062283737024221	0.0085640138408304	0.0101211072664359	0.0108996539792387	0.0116782006920415	0.0140138408304498	0.0163494809688581	0.0186851211072664	0.0217993079584775	0.0249134948096885	0.0303633217993079	0.0319204152249134	0.0381487889273356	0.0404844290657439	0.046712802768166	0.0490484429065743	0.0529411764705882	0.0583910034602076	0.0615051903114186	0.0646193771626297	0.0708477508650518	0.0731833910034602	0.0762975778546712	0.0801903114186851	0.0833044982698961	0.0856401384083044	0.0879757785467127	0.0903114186851211	0.0942041522491349	0.0949826989619377	0.097318339100346	0.0988754325259515	0.100432525951557	0.1019896193771626	0.1035467128027681	0.1043252595155709	0.1051038062283737	0.1051038062283737	0.1058823529411764	0.1058823529411764	0.1051038062283737	0.1051038062283737	0.1035467128027681	0.1027681660899653	0.1012110726643598	0.100432525951557	0.097318339100346	0.0949826989619377	0.0942041522491349	0.0895328719723183	0.0903114186851211	0.0833044982698961	0.0809688581314878	0.0786332179930795	0.0739619377162629	0.0708477508650518	0.0661764705882353	0.0630622837370242	0.0607266435986159	0.0560553633217993	0.0513840830449826	0.0482698961937716	0.0443771626297577	0.0428200692041522	0.0389273356401384	0.033477508650519	0.0311418685121107	0.0303633217993079	0.0249134948096885	0.0217993079584775	0.0202422145328719	0.0179065743944636	0.0147923875432525	0.0140138408304498	0.0116782006920415	0.0101211072664359	0.0093425605536332	0.0093425605536332	0.0085640138408304	0.0054498269896193	0.0054498269896193	0.0038927335640138	0.0038927335640138	0.0023356401384083	0.0023356401384083	0.0015570934256055	0.0015570934256055	0.0015570934256055	0.0015570934256055	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0015570934256055	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0	0.0007785467128027	0.0	0.0	0.0	0.0	0.0	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0	0.0	0.0	0.0	0.0	0.0007785467128027	0.0007785467128027
572.3	0.0007785467128027	0.0007785467128027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0015570934256055	0.0015570934256055	0.0015570934256055	0.0023356401384083	0.0023356401384083	0.0038927335640138	0.003114186851211	0.0046712802768166	0.0054498269896193	0.0054498269896193	0.0062283737024221	0.0085640138408304	0.0101211072664359	0.0108996539792387	0.0116782006920415	0.0140138408304498	0.0163494809688581	0.0186851211072664	0.0217993079584775	0.0249134948096885	0.0303633217993079	0.0319204152249134	0.0381487889273356	0.0404844290657439	0.046712802768166	0.0490484429065743	0.0529411764705882	0.0583910034602076	0.0615051903114186	0.0646193771626297	0.0708477508650518	0.0731833910034602	0.0762975778546712	0.0801903114186851	0.0833044982698961	0.0856401384083044	0.0879757785467127	0.0903114186851211	0.0942041522491349	0.0949826989619377	0.097318339100346	0.0988754325259515	0.100432525951557	0.1019896193771626	0.1035467128027681	0.1043252595155709	0.1051038062283737	0.1051038062283737	0.1058823529411764	0.1058823529411764	0.1051038062283737	0.1051038062283737	0.1035467128027681	0.1027681660899653	0.1012110726643598	0.100432525951557	0.097318339100346	0.0949826989619377	0.0942041522491349	0.0895328719723183	0.0903114186851211	0.0833044982698961	0.0809688581314878	0.0786332179930795	0.0739619377162629	0.0708477508650518	0.0661764705882353	0.0630622837370242	0.0607266435986159	0.0560553633217993	0.0513840830449826	0.0482698961937716	0.0443771626297577	0.0428200692041522	0.0389273356401384	0.033477508650519	0.0311418685121107	0.0303633217993079	0.0249134948096885	0.0217993079584775	0.0202422145328719	0.0179065743944636	0.0147923875432525	0.0140138408304498	0.0116782006920415	0.0101211072664359	0.0093425605536332	0.0093425605536332	0.0085640138408304	0.0054498269896193	0.0054498269896193	0.0038927335640138	0.0038927335640138	0.0023356401384083	0.0023356401384083	0.0015570934256055	0.0015570934256055	0.0015570934256055	0.0015570934256055	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0015570934256055	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0	0.0007785467128027	0.0	0.0	0.0	0.0	0.0	0.0007785467128027	0.0007785467128027	0.0007785467128027	0.0	0.0	0.0	0.0	0.0	0.0007785467128027	0.0007785467128027
571.4	0.0008217993079584	0.0008217993079584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0016435986159169	0.0016435986159169	0.0016435986159169	0.0024653979238754	0.0024653979238754	0.0041089965397923	0.0032871972318339	0.0049307958477508	0.0057525951557093	0.0057525951557093	0.0065743944636678	0.0090397923875432	0.0106833910034602	0.0115051903114186	0.0123269896193771	0.0147923875432525	0.017257785467128	0.0197231833910034	0.0230103806228373	0.0262975778546712	0.0320501730103806	0.0336937716262975	0.0402681660899654	0.0427335640138408	0.0493079584775086	0.051773356401384	0.0558823529411764	0.0616349480968858	0.0649221453287197	0.0682093425605536	0.0747837370242214	0.0772491349480968	0.0805363321799308	0.0846453287197231	0.087932525951557	0.0903979238754325	0.0928633217993079	0.0953287197231834	0.0994377162629757	0.1002595155709342	0.1027249134948097	0.1043685121107266	0.1060121107266436	0.1076557093425605	0.1092993079584775	0.1101211072664359	0.1109429065743944	0.1109429065743944	0.1117647058823529	0.1117647058823529	0.1109429065743944	0.1109429065743944	0.1092993079584775	0.108477508650519	0.106833910034602	0.1060121107266436	0.1027249134948097	0.1002595155709342	0.0994377162629757	0.0945069204152249	0.0953287197231834	0.087932525951557	0.0854671280276816	0.0830017301038062	0.0780709342560553	0.0747837370242214	0.0698529411764705	0.0665657439446366	0.0641003460207612	0.0591695501730103	0.0542387543252595	0.0509515570934256	0.0468425605536332	0.0451989619377162	0.0410899653979238	0.0353373702422145	0.0328719723183391	0.0320501730103806	0.0262975778546712	0.0230103806228373	0.0213667820069204	0.0189013840830449	0.015614186851211	0.0147923875432525	0.0123269896193771	0.0106833910034602	0.0098615916955017	0.0098615916955017	0.0090397923875432	0.0057525951557093	0.0057525951557093	0.0041089965397923	0.0041089965397923	0.0024653979238754	0.0024653979238754	0.0016435986159169	0.0016435986159169	0.0016435986159169	0.0016435986159169	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0016435986159169	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0	0.0008217993079584	0.0	0.0	0.0	0.0	0.0	0.0008217993079584	0.0008217993079584	0.0008217993079584	0.0	0.0	0.0	0.0	0.0	0.0008217993079584	0.0008217993079584
